  0.618117,   0.647573,   0.464473, -0.0690875,   0.980105,   0.641505,    1.00843,    1.32084,   0.660832,   0.312297, 0.00791275, 0.000122555
   2.40775,   0.913496,   0.813439,  -0.324544,   0.294115,  -0.046306,   0.577744, -0.0681019, -0.0354334,  0.0359218,  0.0723039, -0.000216272
   2.09667,    1.96146,    1.42542,     1.1817,    1.10883,   0.347357,  -0.527525,  -0.513533, -0.0175625,   0.199428,   0.166729, -0.000137851
   2.67665,    0.61571,   0.790885,    1.16632,   0.807024, -0.00745263,   0.123409,   0.350242,   0.129981, -0.0267214,  -0.141577, 0.000742991
   2.68385,    2.11001,    2.37233,    2.53623,    1.13484,   0.710703,    1.25163,    0.18212,   -0.87155,  -0.313087,  0.0142364, 0.000526665
   3.19191,    2.29382,    2.10515,    1.92024,  -0.246213,  -0.549281,    1.24376,   0.608359,  -0.761411,  -0.291777, -0.0393933, 0.00078106
    4.8164,    1.21899,    1.16436,    2.15897,   0.139395,  -0.861352,   0.821413,   0.319249,  -0.172629,  -0.175825, -0.0441466, 0.000734208
   3.15409,    2.45228,    1.48411,    1.07132,   0.342958,   0.186161,   0.530375,  0.0494402,  -0.544803,  -0.286853, -0.0263796, 0.000124551
   2.72408,    2.43379,    1.36739,   0.569502,    0.26128,   0.192275,   0.227377,   0.230003,  0.0737556, -0.0377702,  0.0620341, 4.53767e-005
   2.50784,    2.25264,    1.19058,   0.175467,   -0.23978,  -0.147324,  0.0967079,   0.279458,   0.370061,   0.382132,   0.277798, -0.000598645
   3.02706,    2.66573,    1.20293,   -0.31141,   -1.04081,  -0.905538,  -0.157771,   0.603389,   0.846503,   0.602465,   0.205601, -0.000379614
    1.7568,     1.0321, -0.0658128,  -0.963741,   -1.03843,  -0.513325,   0.159412,   0.647326,   0.691562,   0.442438,   0.127472, -0.000268974
   1.52641,    2.04237,    1.61115,     1.2003,   0.312779,   0.329638,    0.20413,   0.429799,     0.7323,   0.418061,   0.435782, -0.000291474
   1.41194,    1.60902,     1.4053,   0.653624,   0.149888,   0.268855,   0.353423,   0.428334,   0.438211,   0.384276,   0.237452, -0.000178225
   4.40438,   0.169495,  -0.687809,    1.73615,  -0.672944,   -2.01367,    1.31463,    1.25809,   0.131574,  -0.613357, -0.00482385, -0.000257532
   4.25461,   0.294445,  -0.585463,     1.8505,  -0.898789,   -2.14557,    1.15052,    1.19636,   0.118501,  -0.698651, -0.0588388, 7.49385e-006
    4.1727,   0.282614, -0.0401966,    1.50611,   -1.25672,   -1.99574,    0.98598,    1.12861,  0.0163382,  -0.600223, -0.0740935, -4.95139e-006
    3.0139,    1.50253,   0.516763,   0.192306,   -1.00761,   -1.13907,   0.476815,    0.98961,  -0.181844,  -0.690737, -0.0393885, 0.000221403
   2.86763,    1.83782,   0.532411,   0.187102,   -0.67126,   -1.19095,   0.186953,    1.09699, -0.0730669,  -0.699348,  0.0449104, -3.34439e-005
    3.0268,    1.93825,    1.49427,    1.67511,  -0.377958,   -1.87703,  -0.205928,    1.22857,   0.312206,  -0.399842,   0.134776, -0.00101408
   2.34211,    2.47958,    1.85819,   0.994529,   0.560034,    0.50927, -0.0119183,  -0.190411,   0.107224,   0.284086,   0.229549, -0.000587998
   2.28204,     2.4577,    2.19513,    1.47636,   0.559556,  -0.167401,  -0.205667,  0.0474555,   0.228556,   0.275423,   0.152781, -0.000400339
   2.29464,     2.5127,    2.36649,    1.51008,   0.577281, -0.0651008, -0.0532663,   0.171034,   0.218767,    0.15385,   0.134808, -0.000258301
   1.82342,    1.74733,     1.6059,    1.47907,    1.15307,   0.925947,   0.853229,   0.597118,   0.247831,   0.124144,  0.0913584, -2.08037e-005
  0.143885,   0.375167, -0.0406179,  0.0668882,   0.294831,   0.711576,   0.235568,   0.523161,   0.242252,  0.0639882,  0.0888201, -0.000641687
 0.0826726,   0.361242,   0.233323,   0.473493,   0.324596,  0.0418358, -0.0853765,    0.67212,   0.125563,   0.292038,  0.0528672, 7.56241e-005
 0.0450442, 0.00359436,   0.507987,   0.424474,   0.115965,   0.448081,   0.858029,   0.423695,  0.0429907,    0.11423,   0.281098, -0.000224093
  0.128376,  0.0732937,   0.468787, -0.0629712,  -0.415396,   0.807946,   0.513097,   0.495284,   0.151424,   0.169566,  0.0530539, -0.000909348
 0.0332084,   0.327734, -0.0804848,  0.0166744,   0.828028,   0.486431, -0.0786049,   0.555333,   0.405102,   0.294474, -0.000332826, -0.000458963
 0.0448611,   0.394126,   0.322834,     0.1576,  -0.348886,   0.418457,   0.295278,   0.356713,    0.27892,    0.18843,   0.117398, -0.000564395
-0.0419051,   0.461488,  -0.152116,   0.526852,   0.149695,   0.480123,   0.558158,  0.0745972,   0.406891,   0.377321,   0.100689, -0.00068197
-0.0304397,     0.4129,  0.0791623,   0.112271,   0.625686,  -0.264017,    0.38124,   0.304314,   0.623569,   0.369562,  0.0804268, 0.000147916
  0.161419,   0.328615,   0.421203,   0.366754,   0.167181, -0.0568577,   0.669876, -0.0788114, -0.0643963,   0.474548,   0.116452, -0.000595535
  0.180961,  0.0978843,  0.0432411,  0.0618426,   0.221006,   0.417277,  0.0458001,  0.0820523,   0.189914,   0.190948,   0.186965, -0.00123211
  0.131358, -0.0617175,   0.256761,   0.656128,   0.443399,   0.538408,   0.122355,   0.109769, -0.0277714,   0.415036, -0.00720267, -0.00128578
 0.0219243,   0.118627, -0.00718776,   0.271853,   0.539083,   0.230322,  -0.127282,   0.683171,   0.800971,    0.19873,  0.0696427, -0.000123304
  0.116525,   0.104197,  0.0379673,   0.174607,   0.646794, -0.0272668,   0.647739,  0.0724422,   0.196223,   0.125641,   0.232882, -0.000561056
   3.51744,   0.546811,    2.67026,    4.94668,    1.21941,  -0.534099,    1.87027,  -0.199348,  -0.731434,  -0.176034,  0.0955042, 0.00121856
   2.59184,   0.803881,    2.66514,    4.39436,      1.302, -0.0342374,    1.20109, -0.0429669,  -0.854614,   0.039907,  0.0898761, 0.00126867
   3.78683,   0.661775,    2.36186,    4.04745, -0.0898888,   -0.58816,    1.50016,  -0.761601,   -1.15805,  -0.380944,  0.0589965, 0.000896318
   3.47198,    1.50416,    2.14207,     2.0932,  -0.758573,   0.171132,    1.57264,   -0.75259,    -1.1688,  -0.300891,  0.0546188, 0.00063369
   2.63147,    2.37551,    1.29574,   0.465318,   0.189665,  0.0899249, -0.0287332,  -0.191163,  -0.239438, -0.0859449,   0.167736, -0.000340552
    2.4483,    2.13692,   0.970587, -0.0429131,  -0.274909,  0.0443266,   0.399607,   0.523293,   0.477197,   0.383984,   0.241555, -0.000282785
   3.11423,    2.41493,   0.334194,  -0.952758,   -0.55079,   0.456342,   0.956774,   0.903042,   0.688709,   0.377083,   0.146047, -0.000105969
   4.84113,    2.22622, -0.0520088,   -1.42001,  -0.754071,   0.597448,     1.4337,     1.1961,    1.27653,   0.509188,  0.0491701, 0.00050872
   3.07329,    3.06769,    1.28345,  -0.784822,   -1.29486,  -0.201537,    1.04524,    1.49222,   0.940202,   0.351337,   0.056605, 0.000742133
   2.85805,    2.70978,   0.793148,  -0.758107,  -0.711845,  0.0982778,    1.22494,    1.60963,   0.748539,   0.477079,   0.179094, -4.71415e-005
   1.76471,    2.05329,    1.57401,    1.02415,   0.103359,  0.0461593,    1.02781,   0.857631,   0.394581,  0.0548656, 0.00600387, 0.000424883
   1.52267,    2.18128,     2.0898,   0.965012,   0.177361,   0.679332,   0.786422,    1.08268,    1.03754,   0.178363, -0.0566027, 7.72953e-005
   1.33509,    1.34844,    1.38653,   0.834282,     0.9097,  -0.161105,   0.831285,    0.73129,   0.741231,   0.601943,   0.151618, 0.000174041
   3.88538,    1.41286,   0.273393,   0.498443,   -1.37691,  -0.691814,    1.91832,   0.781862,   -1.15875,  -0.164753,   0.155927, 0.000467212
   2.84177,    1.49587,   0.629393,   0.588955,  -0.848455,   -1.15005,    0.73122,   0.843354,   -0.60515,  -0.546073,  0.0348941, 0.000208701
   2.59972,    1.59775,   0.915237,   0.726255,  -0.702838,   -1.18564,   0.189394,   0.300975,  -0.678544,  -0.462852,  0.0453354, 0.000331964
   2.21055,    1.43979,   0.918908,   0.627643,  -0.348468,  -0.729895,  -0.046596,  0.0537609,  -0.453537,  -0.325847,  0.0871994, 0.000499682
   2.12908,    1.52584,   0.685716,   0.490007,   0.119414,   -0.43692,  -0.324387, -0.0573723,  -0.219414,  -0.198239,  0.0625392, 0.000627629
     2.446,    1.90019,      0.978,  0.0539562,  -0.722335,  -0.362165,   0.533269,   0.221209,  -0.580702,  -0.364578,   0.123379, 0.000358185
   2.44627,    1.85981,    1.49055,    1.21733,  -0.461057,   -1.26311,  0.0934858,   0.667102,   -0.22044,  -0.270882,   0.193477, -0.000146013
   2.20812,     2.5416,    2.19006,    1.29443,   0.387795,  -0.171518,  -0.273236,   0.121168,   0.520064,   0.520744,   0.220655, -0.00084491
   2.86557,    3.07932,    2.62012,    1.66349,   0.482893,  -0.100399,   0.129954,   0.460987,   0.657901,   0.565664,   0.131553, -0.000604296
-0.0602423,   0.484518, -0.0607537,   0.401859,  0.0446269,   0.585462,   0.605701,   0.020829,    0.42781,   0.320729,   0.121532, -0.000791238
-0.0316072,   0.391608,   0.110442,   0.157408,   0.718684,  -0.294298,  0.0597186,   0.333785,   0.578754,   0.404444,    0.10097, 8.92745e-005
  0.145826,   0.411705,   0.363265,   0.313602,  0.0940007, -0.0707653,   0.836224,  -0.101334,  0.0720262,   0.428209,   0.104882, -0.000508583
  0.255585,   0.042795,  0.0132911,  -0.034914,   0.408882,   0.128671,   0.244838,  -0.232648,   0.323327,   0.254096,   0.180902, -0.000985124
  0.103238,  -0.119466,   0.306037,    0.63495,   0.363826,   0.710643,     0.1658,   0.286318, -0.0846971,   0.353025,  0.0125932, -0.0014324
  0.068901,   0.213681, -0.0358601,   0.201132,   0.671412,   0.374083,  -0.166709,   0.610476,   0.736789,   0.161052,  0.0129403, -0.000136243
   1.63121,    1.05413,   0.801273,   0.649504, -0.0722058,  -0.256315,  -0.723936,  -0.689436,   -0.99874,   0.706439,   0.148249, 0.00026161
   2.41658,   0.491249,    1.48189,    2.01394,    0.13296,   0.518464,  0.0105829, -0.0685252,  0.0679774, -0.0352632, -0.0104985, 0.000419745
   2.94378,    1.43989,     2.4156,    1.64814,  -0.703987,  0.0253367,   0.468382,   0.197695,   0.187106,  -0.202628, -0.0829917, 0.000400755
   3.37408,    1.58444,    1.67206,    1.15153,  -0.119162,  0.0693327,   0.396155,   0.316874,   -0.15926,  -0.186893,  -0.077109, 0.000527888
   3.32634,     2.2259,   0.984965,   0.814261,   0.500063,  0.0692217,   0.112517,   0.232514,  0.0476448,  -0.316904, -0.0529041, 0.000197719
   3.57562,    2.43137,   0.674822,   0.277596,     0.5335,   0.222082,  -0.208133, -0.000542105,   0.288908,  -0.110142,  0.0201318, 8.19899e-005
   4.27367,     2.6108,   0.368093,  -0.377951,   0.315458,   0.564216,   0.159609,    0.31368,   0.918691,   0.326546,  0.0818616, 0.00033625
    3.9986,    3.01213,  0.0286686,   -1.07379,   0.106289,   0.894378,   0.579877,   0.549658,    0.97976,   0.490303,   0.214267, 1.80899e-005
   2.30109,    2.20032,    1.27109,   0.171577,  -0.110305,   0.234639,   0.976679,    1.31204,    1.09751,   0.501493,   0.140478, 0.000143039
   2.54968,    2.59557,    2.07809,    1.09171,   0.644617,   0.707747,    1.19385,    1.60583,    1.12494,   0.609433,   0.049038, 1.18885e-005
   2.53584,    1.14356,  -0.740324,  -0.438669,   0.964767,   0.813518,  -0.386381,  -0.462592,   0.494804,   0.851989,   0.397834, -0.000492443
   4.28661,  -0.210936,  -0.345348,    2.19895,  -0.593463,   -1.84978,    1.27091,     1.1234, 0.00880405,  -0.593128, -0.00238813, -0.0004043
   3.96429,   0.095745,  0.0529054,    1.82765,  -0.467084,   -1.57543,   0.551286,   0.814708,  -0.133641,  -0.527975,  -0.028477,  -0.000242
   4.18598,  0.0722093,   0.183242,    1.36834,  -0.754474,   -1.56913,   0.664357,   0.599532,  -0.289808,  -0.528291, -0.00581247, -0.000498982
   3.32885,   0.705186,   0.960436,    1.30044,   -1.37644,   -1.37504,   0.823278,   0.485021,  -0.313429,  -0.560967,  0.0803548, -0.000396782
   3.50855,  0.0825625,    1.70542,    2.89984,  -0.566918,   -2.56617,  -0.259258,   0.804101,   0.221556,  -0.206385,  0.0582633, -0.000705301
   3.43212, 0.00897653,    1.52081,    4.58255,  -0.389164,   -3.17739,   0.608907,    1.39686,   0.429306,  -0.225627,   0.251491, -0.00141127
   3.01777,  -0.193439,   0.760452,    3.34218,   0.291861,  -0.479757,     1.7715,   0.596531, -0.0909296,  -0.298013,   0.295897, -0.000909038
   2.53558,     1.0128,    1.42278,     2.5302,   0.608345,  -0.532528,   0.831664,   0.878355,  -0.166729,  -0.208336,   0.346026, -0.000987346
   2.80571,    3.35556,    3.23289,    2.19809,   0.771545,   -0.11656, 0.00834218,   0.375231,   0.612573,   0.544542,  0.0361992, -0.000561691
   3.38184,     3.4054,    3.75902,    2.91911,   0.592023, 0.00645646,   0.482393,    0.75056,   0.531845,   0.535086,   0.159143, -0.000628862
   1.94314,    2.07411,    2.01356,    1.75622,     1.3058,    0.88811,   0.618278,   0.363351,     0.1805,  0.0688735, 0.00909565, 0.000252509
   1.78176,    1.82501,    1.74545,    1.61045,     1.3615,   0.963227,   0.673319,   0.443933,   0.189601,  0.0370256, -0.0107623, 0.000273757
   1.98753,    1.98473,    2.12334,    1.82166,    1.24651,   0.752914,    1.10567,   0.459476,   0.276083, -0.0388724,   0.098399, -3.37188e-005
    2.1139,    2.24186,    2.14614,    1.64398,    1.29634,   0.759311,   0.244598,   0.427054,  0.0959354,    0.13776,  0.0763502, -5.52431e-005
   1.71867,    1.84004,    2.08088,    1.87048,    1.54728,    1.18935,   0.818042,   0.577645,   0.414823,  0.0968098,  0.0812393, -0.000146014
   1.51673,    1.60881,    1.39284,    1.49781,    1.62401,   0.968222,   0.302213,  0.0841472,    0.11461,  0.0534011,   0.105268, 4.339e-005
  0.958074,    1.07251,    1.39666,    1.16789,    1.44648,   0.638069,   0.263323,  -0.439436,   0.343579,    0.35478,   0.155427, 4.45104e-006
   1.60094,    1.52401,    1.39269,    1.33817,    1.31799,    1.26407,    0.97462,   0.612307,   0.254445,  0.0579965,  0.0185858, -0.000200791
  0.269058,   0.289536,   0.325685,  0.0935311, -0.0926891, -0.0921685,   0.370912, -0.0117638,   0.282817,   0.435502,  0.0806128, -0.000849423
  0.157595,   0.028943,  0.0165631,   0.513139,   0.581046,   0.711945,   0.117908,   0.103354,  -0.147881,   0.193465,   0.157195, -0.00131267
 0.0554457, 0.00317356,   0.190133,   0.557912,   0.507577,   0.356379,  -0.064929,   0.329921,   0.272477,   0.448105, -0.00570855, -0.000776899
   0.03425,   0.146695,   0.241739,   0.117782,    0.35579,   0.128672,   0.364145,   0.512219,   0.565898, -0.0121703,   0.150697, 2.25676e-005
   3.37836,    1.56235,   0.294619,   -1.00892,   0.497349,  -0.120101,  -0.338792,  -0.166884,  0.0340668, -0.0446411,  0.0412648, -0.000139138
   1.00104,  0.0881117,   0.715807,   -0.48205,   0.238752,  -0.437777,    -0.3188,  -0.300475,  -0.438625,  0.0879365,   0.210729, -0.000240068
   1.36406,    1.02674,    1.54583,   0.291996,   0.949315,  -0.615907,   0.744508,   -0.34455,  0.0162849,   0.171619,  0.0218658, 0.000260077
    2.3515,    2.01035,    2.35472, -0.0193791, -0.0837373,   0.282625,    1.04062, -0.0389097,  -0.012775,  -0.138095,  0.0236964, 0.000376314
   2.66094,    1.85583,    1.36664,   0.631424,   0.172492,   -0.18807,   0.466964,   0.296482,  -0.156361,   -0.17428,  0.0813337, 0.000100077
    2.9165,    1.68861,    1.03566,   0.906159,   0.250137,  -0.288673,    0.91526,  -0.434656,   -0.37279,   0.159993,   0.118376, 5.07927e-005
   2.66952,    1.62272,    1.29495,   0.308125,   0.560016,   -0.38652,    1.33286,  -0.594305,   0.179636,  -0.326354, 0.00747208, -0.000115551
   2.50922,    1.86348,    1.03057,   0.685311,   0.441185,  0.0527625,   0.204038, -0.0796788,  0.0212139,  -0.108722,  0.0579915, 0.000200037
    2.4369,    1.95352,   0.990696,   0.284189,   0.264182,   0.152965,   0.252499,   0.571001,   0.464513,   0.161636,  0.0521061, 0.000301062
   2.67525,    2.19473,   0.937803,  -0.177564,  -0.680766,  -0.227396,   0.105167,   0.876114,   0.585926,   0.423309,   0.215572, -0.000249912
   3.76832,    2.62721,    0.72444,  -0.668351,  -0.898075,  -0.332785,   0.594056,    1.29945,    1.37154,   0.592661,   0.209527, -0.000177688
   2.46853,    2.53049,    1.72317,   0.598371,  0.0948835,   0.295495,   0.735515,   0.944075,   0.746227,   0.307115,   0.147237, -0.000142966
   2.33337,    3.18526,    2.66282,    1.67462,    0.31943,   0.144562,   0.401995,   0.829865,    1.13039,   0.590987,   0.147052, -0.000800571
    2.4908,    1.54638,   0.528219,   0.561672, -0.0694788,  -0.661006,   0.248093,   0.863766,  0.0704707,  -0.232405,   0.111668, -2.25863e-005
   2.40699,    1.81536,   0.744462,  0.0629032,   -0.51223,   -0.46961,   0.424623,   0.825272,  0.0966221,  -0.293973,  0.0656046, 0.000574352
      2.52,    1.66991,    1.13376,   0.522665,  -0.942398,   -1.06886,   0.579244,    1.00619,  -0.130221,  -0.511794,  0.0681785, 0.000555384
   2.87115,    1.55848,   0.826743,   0.812926,   -0.56903,  -0.984427,   0.556917,   0.894304,  -0.241722,  -0.505515, -0.0732229, 0.000468189
   2.56604,    1.86204,   0.855019,   0.419524,  -0.335644,  -0.867131,  -0.147894,   0.540195,  0.0845721,  -0.329057, -0.0223007, 0.00059727
   3.35319,   0.973588,   0.793679,    1.96845,  -0.473302,   -1.73373,   0.444124,   0.868589,  -0.130452,  -0.289909,  0.0842655, -0.000230895
   2.47175,   0.336833,    1.34672,    2.57877,   0.151887,  -0.737864,   0.831061,   0.807285,  0.0242726,  -0.144109,   0.234883, -0.000540226
   3.24016,  -0.577476,    0.68796,    3.67618,   0.153167,   -0.26128,    2.23931,    0.42133,  -0.300859,  -0.271473,   0.268913, -0.000649024
   2.57743,    0.34923,   0.779809,    2.66167,   0.753422, -0.0521833,     1.4121,    0.81844,  -0.154892,  -0.232293,   0.270962, -0.0007326
   2.12492,    1.32982,    1.44354,    1.72045,   0.539178,  0.0207792,   0.807745,   0.698379,  0.0184019,   0.129714,   0.361805, -0.000354186
   2.76026,    3.28479,    2.97204,    1.85188,   0.459485,   -0.32311,  -0.158652,   0.428595,   0.763747,    0.66174,   0.117919, -0.00087835
   1.92453,    2.03872,    1.89277,    1.51591,    1.03864,   0.649246,   0.444289,   0.387773,   0.353213,   0.293462,   0.145059, -8.31673e-005
   1.66423,    1.66806,    1.58778,    1.43598,    1.23011,   0.992219,   0.745849,   0.512523,   0.319664,   0.156557,  0.0528451, 9.83504e-005
   2.32276,    2.29839,    3.37464,    3.28335,    3.10627,     2.4376,    1.93163,   0.765973,  0.0616964,   0.392599,   0.221297, -0.000244741
   1.68474,   0.354387,     1.6658,    3.02985,    1.37269,    1.13654,    2.21482,   0.837762, -0.0721506,  -0.223849, -0.0541409, -0.000531826
   1.49493,    1.56775,    1.55183,    2.08391,    1.30847,      1.076,   0.849274,   0.865979,   0.364323,  0.0349832,  0.0748152, -0.000260974
   1.08695,   0.939171,   0.981234,   0.862057,   0.683339,    1.10597,   0.955162,   0.446963,   0.435385,  0.0935237,    0.17082, 0.000105293
   1.60069,    1.52403,    1.39314,    1.33701,     1.3126,     1.2467,    0.97957,   0.612858,    0.25328,  0.0571929,  0.0197824, -0.000199874
 0.0884792,   0.256762,   0.113267,    0.13459,   0.521871,   0.357943,  -0.163629,   0.614905,   0.280372,   0.356203,  0.0560726, -9.54139e-005
0.00187479,   0.196272,   0.274802,   0.180266,  0.0256143,   0.408658,   0.434491,   0.219217,   0.297905,   0.217959,  0.0751564, -0.000810744
-0.0202948,   0.560691,  0.0516828,   0.364973,  0.0163559,   0.550943,   0.555845, -0.00824617,    0.38049,    0.29384,   0.110969, -0.000738604
-0.0316072,   0.391608,   0.110442,   0.157408,   0.718684,  -0.294298,  0.0597186,   0.333785,   0.578754,   0.404444,    0.10097, 8.92745e-005
  0.151758,   0.416398,     0.3382,   0.290001,  0.0579262, -0.0852534,    1.05497,  -0.114359,  0.0527735,   0.418434,   0.102149, -0.000505363
  0.247389,  0.0451289,  0.0141467, -0.0289805,   0.397051,   0.130844,   0.237755,  -0.219033,   0.313386,   0.249268,   0.176743, -0.000959583
  0.105266,  -0.126658,   0.312416,   0.645672,    0.36931,   0.721439,   0.163548,   0.288051, -0.0923602,   0.359274,  0.0110496, -0.00146044
 0.0757833,     0.2141, -0.0331841,   0.219171,    0.69634,   0.381047,  -0.165271,   0.634793,   0.638457,   0.168966,  0.0155255, -0.000140522
 0.0831243,    0.13135,   0.062369,   0.210285,   0.529766,  -0.154593,   0.704735,   0.109148,   0.219294,  0.0551633,   0.258522, -0.000662392
  0.353836,   0.952423,   0.903007,    0.76276,    1.42366,   0.413067,   0.105287,   0.278051,   0.222865, -0.0158143,   0.128869, -0.000253994
   0.39592,   0.843655,   0.330921,   0.747903,   0.990438,   0.570508,   0.388502,   0.743554,   0.566203,  -0.106608,  0.0155301, -0.000372487
  0.563947,   0.700429,   0.735022,    0.88421,   0.125588,   0.504071,   0.329065,   0.695115,   0.231215,  -0.127715,  0.0819143, -0.000847077
   0.77374,   0.886975,    1.27835,     1.1612,   0.862057,    1.62975,   0.525547,   0.535877,   0.385297,   0.204486,  0.0666439, -0.000195856
   1.30772,   0.565049,    1.54555,   0.240384,    1.17165,  -0.418534,  -0.116716,  0.0706549, -0.0163824, -0.0187838,  0.0903825, 0.000446008
   2.13265,    1.58209,    1.60591,    1.73009,    1.22415,  0.0342162,  0.0213738,    0.21084, -0.00773931, -0.0930676, -0.0464448, 0.000334825
   2.24753,    2.41799,    2.05651,    1.41386,   0.622715,   0.375099,   0.306564,  -0.112577,  -0.285711,  -0.173925, -0.0447468, 0.000511697
   2.87101,    2.71679,    2.26291,    1.13717,  -0.588328,  -0.219194,    1.10344,   0.424437,   -0.45761,  -0.110378, -0.0371651, 0.000850273
    3.0647,     2.9427,      1.781,    0.17837,  -0.677457,   0.163847,   0.919319,   0.306218,  -0.398888,  -0.464617,  -0.142767, 0.000895926
    2.8392,    2.83878,    1.71534,   0.554047,  0.0818002,  0.0773101,   0.051681,  -0.186652,  -0.372705,  -0.280757, 0.00717203, 0.000195852
    2.9854,    2.63009,    1.06121,   0.116811,   0.164729,   0.444319,   0.311539, -0.0264132, -0.0885675,   -0.11331,  0.0553898, -0.000104661
   2.77659,    2.60416,     1.0589,  -0.404045,  -0.721883, -0.0917695,   0.715347,   0.853106,   0.628844,   0.262569,    0.20176, -0.000161614
   2.42843,    1.92068,   0.733135,  -0.229996,  -0.417029,   0.123886,    0.85428,    1.21274,     1.0105,   0.569348,   0.246697, -0.000101459
   2.42252,    2.55112,    1.56463,    0.30969,  -0.201283,   0.151083,    0.88947,     1.3169,    1.19029,   0.698786,   0.249166, -0.000450141
   1.58499,    2.19929,    1.90704,    1.04005,  -0.196422,  0.0664338,    1.02065,    1.07561,   0.817834,   0.644383,  0.0806741, -0.000214618
   2.40532,    1.42988,  0.0836448,   0.283451,    1.32354,    1.61305,   0.297346,   -0.32996,   0.595219,   0.826898,    0.23725, 0.000252601
   4.28879,    1.95731,   -0.32627,   0.158198,  -0.186123,  -0.656939,    1.64283,    2.02328,  -0.591238,  -0.294883, -0.0188847, -0.000574552
   2.97739,    1.77374,   0.560548,   0.253669,  -0.822388,   -1.00322,     0.7224,    1.06431,  -0.381683,  -0.616002,  0.0104677, 0.000118936
   2.17797,    1.82052,    1.00376,    0.22152,  -0.319962,   -0.25365,   0.126312,  0.0637721,  -0.274063,  -0.199854,  0.0587879, 0.000616364
   2.11035,    1.55389,   0.846111,   0.439041,  -0.159827,  -0.431722,  0.0138773,    0.10543,  -0.266714,  -0.208938,  0.0710886, 0.00066338
   2.41904,    1.48629,    1.84534,    2.05309,  -0.723719,   -2.11071, -0.00374501,   0.983506,  0.0292171,  -0.155126,   0.112566, -0.000397301
   2.52978,   0.620549,    2.15355,    3.84693,  -0.659511,   -2.92763,   0.705386,    1.74335,  0.0247918, -0.0198034,   0.202522, -0.00105346
   2.82493,  -0.466649,    2.28268,     5.0496,    -1.1847,   -2.38101,    1.66978,    1.15018,   0.179262,  0.0457393,   0.380382, -0.00083243
    2.0679,   0.220343,       3.37,    4.35597,   -1.45282,   -2.90514,    1.33791,    1.77054,  -0.193737,   0.280647,    0.42027, -0.00144902
   2.37135,   0.684854,    3.24454,    4.52614,   -1.34569,   -3.06439,    1.44855,    1.69487,  -0.197264,   0.296058,   0.407524, -0.00146143
   2.37228,    2.13906,     2.9217,    2.23853,   -0.53648,   -1.17974,   0.740087,    1.03284,   0.144743,   0.463673,   0.290344, -0.000762122
  0.161567,  0.0436272,   0.245244,   0.722495,  -0.111387,   0.235562,   0.823429,   0.372599,   0.102951,   0.173336,   0.191521, -0.000327255
 0.0781003,   0.160752,   0.650649, -0.0686774, -0.0918788,   0.717832,   0.356657,   0.458498,   0.128533,  0.0862542,  0.0445106, -0.000849741
  0.094949,   0.195702,   0.148673,   0.177591,   0.552574,   0.219993,  -0.143976,   0.521464,   0.296461,   0.389247,  0.0646618, -0.000130611
-0.00538752,    0.29255,   0.282714,    0.13773, -0.0427959,   0.388957,   0.620495,   0.378375,   0.273503,   0.100459,  0.0681969, -0.000812534
-0.0316006,   0.507477,  0.0027145,   0.278885, -0.00596347,   0.777278,   0.506575,  0.0845335,   0.469336,   0.247214,  0.0966312, -0.000838826
-0.0316072,   0.391608,   0.110442,   0.157408,   0.718684,  -0.294298,  0.0597186,   0.333785,   0.578754,   0.404444,    0.10097, 8.92745e-005
  0.151758,   0.416398,     0.3382,   0.290001,  0.0579262, -0.0852534,    1.05497,  -0.114359,  0.0527735,   0.418434,   0.102149, -0.000505363
  0.247389,  0.0451289,  0.0141467, -0.0289805,   0.397051,   0.130844,   0.237755,  -0.219033,   0.313386,   0.249268,   0.176743, -0.000959583
  0.105266,  -0.126658,   0.312416,   0.645672,    0.36931,   0.721439,   0.163548,   0.288051, -0.0923602,   0.359274,  0.0110496, -0.00146044
 0.0850859,     0.2162, -0.0117089,   0.247132,   0.705654,   0.392236,   -0.14319,   0.502313,   0.531314,   0.181661,  0.0196579, -0.000162589
 0.0806839,   0.101363,  0.0586962,   0.193953,    0.50411,  -0.144947,   0.674279,  0.0989791,   0.358994,  0.0496277,   0.247423, -0.000640528
  0.847767,    0.56648,   0.552953, -0.000226108,   0.633227,    0.85657,   0.960059,   0.716592,    1.01194,   0.381235,  0.0394718, 0.000229858
  0.508411,   0.730315,    1.21686,   0.622664,   0.323309,   0.730731,   0.232575,   0.563908,   0.432558,   0.434525,   0.116078, -0.000320189
   1.60684, -0.0589903,   0.620379,   0.198372,   0.478604,  -0.315856,   0.975629, -0.0812504,   0.826618,   0.196016,  -0.131288, 0.000210443
    1.5904,   0.256124,    1.06635,   0.397833,    1.38388,  -0.317414,   0.377315,   0.188638,   0.468771,   0.106114,  -0.163592, 0.000132656
   1.85321,    1.54496,    1.56051,   0.741562,   0.371331,   0.389948,     1.0946,   0.191245,   0.206002, -0.0907432,  -0.105049, 0.000645256
   1.95291,    1.70478,    1.60015,    1.41718,   0.506696,   0.175965,   0.233007,   0.181717,  0.0301882, -0.0858423, -0.0399795, 0.000530798
   2.65488,    2.04824,    1.55981,    1.16767,   0.194829,  0.0101657,   0.423875,    0.36385, -0.0599641,  -0.226555, -0.0650311, 0.000529534
